3.414799192774840009e-01,-3.779739008983939996e-01,5.633313210191349674e-01,2.290696501431660134e-02,7.725613393833320464e-01,6.471318782369049893e-01,3.187176286112610168e-01,-1.426330504942290078e+00,2.464345056317110080e-02,9.087639328121569493e-01,-1.843879891551249983e+00,6.000000000000000000e+00,-1.338462242161970073e+00,-1.411421319525030076e-02
3.734093654318270117e-01,8.210240380819879835e-01,-7.382784596361340324e-01,9.170892981764160179e-02,4.837351835069890194e-01,3.631082856327482733e-01,1.998419671417352994e-01,6.108899111673649768e-02,1.046337974440949975e-01,6.749245532216829879e-01,-1.069794078732940079e+00,2.000000000000000000e+00,-1.362453732177770105e+00,-8.112537964298920379e-01
5.115626732770010010e-01,1.496387391617030049e+00,1.420935002368400087e-03,1.452371410254930106e-01,8.892835282079130099e-01,4.241950197329802941e-01,1.293830315440199996e+00,1.310968311950400089e+00,8.561355259498750435e-05,3.975874024529399975e-01,-1.222963142363830080e+00,6.000000000000000000e+00,-1.672420582877619966e+00,-3.546245187453559988e-01
4.389635309804619800e-01,-1.354384814997389996e-01,8.231290646603359740e-01,1.011972182737460035e-01,6.425930650469390271e-01,6.311433877512809820e-01,6.110362922707660016e-02,-2.462864286719979867e-01,1.320402361990410112e-01,8.015179343392350164e-01,-1.396454314818730058e+00,5.000000000000000000e+00,-1.862754841216839985e+00,-1.155466209111440046e+00
4.895676223676169725e-01,-8.101090763938659789e-01,1.457511150803509903e+00,1.950450068458799979e-01,9.064327256801809618e-01,6.296701627456430250e-01,-7.356780324815530292e-02,-6.444500691657020219e-01,2.097633369034790085e-01,8.895173499066030276e-01,-1.782655512978539969e+00,2.000000000000000000e+00,-1.189217314887859978e+00,-5.786908493801750097e-01
4.477116036791570219e-01,1.290069812152150108e+00,8.883353523558259468e-01,2.576400641650419820e-01,7.668411535058610173e-01,3.339247996889839198e-01,3.272088578518925206e-01,1.311020301858059955e+00,1.228051361264080044e-01,2.631887183190929902e-02,-1.780409888153930087e+00,1.000000000000000000e+00,-1.366437648552399908e+00,-9.252758298716630136e-01
4.404671812004529730e-01,6.775276045668029989e-02,-9.493949483458890004e-01,2.088708509018440129e-01,8.793284543833520539e-01,4.458119484288310952e-01,8.092652407473471809e-01,-5.475531174107449717e-01,7.145722006593140108e-02,6.413277777248109768e-01,-1.237367912643019929e+00,6.000000000000000000e+00,-1.159608925829199944e+00,-1.293501907665109973e+00
4.814244693009350207e-01,-1.022330628478080039e-01,8.030539786755349629e-01,8.632177787762740362e-02,6.231310980886960449e-01,4.756958228993863891e-01,1.504984425016540339e-01,-1.648858050785380058e-01,2.384931976032700074e-01,2.397777060773169933e-01,-1.519451850017980110e+00,2.000000000000000000e+00,-1.897506245930749902e+00,-3.982160264485150314e-02
3.592320951989649847e-01,8.495214009986570280e-01,-7.538198620540079720e-01,1.041859334871119980e-01,1.862762480896399953e-01,3.198035931714648394e-01,4.943410272771403546e-01,1.354754693357050066e-01,2.799397002851879840e-02,4.179781699819000162e-01,-1.301004297953979982e+00,6.000000000000000000e+00,-1.485245794850220014e+00,-4.072989333611800045e-01
5.096287151601720522e-01,-8.351444195031959561e-01,1.123643726781740071e+00,2.409830150203429999e-01,2.697182318479359742e-01,2.641095284684329969e-01,-1.037515428233727749e-01,1.033917078695320013e+00,1.978514495414910035e-01,6.669362491515570257e-01,-1.421783524078739980e+00,2.000000000000000000e+00,-1.212604813053639985e+00,-1.866077353412320061e+00
4.743236481456359899e-01,2.653344573531439821e-01,-2.009336321745449905e-01,1.647688802877929903e-01,6.136306271065919971e-01,5.898213830896285037e-01,1.937130855369348092e-01,-9.730518561350790518e-01,3.762482317461739861e-02,7.979490929046519909e-01,-1.224616273965569935e+00,2.000000000000000000e+00,-1.699310296419699995e+00,-4.324760677381300211e-01
3.578735626196519748e-01,-9.416142313439910261e-01,7.396760331365439534e-01,2.774674121917479752e-01,1.497012239362590091e-01,6.022492569826940478e-01,-2.761287924883660261e-01,1.095104520913020019e-01,6.365025964786190371e-02,5.192043958275920357e-01,-1.896168307540919917e+00,1.000000000000000000e+00,-1.508472338518479949e+00,-6.308118344548070411e-01
5.772731962685979656e-01,-7.139782885406660284e-01,4.254131484810380059e-01,2.551497214974699987e-02,8.526862648903620334e-01,5.121532344336610088e-01,-5.433845345024780338e-01,3.725517707315519900e-01,2.703795540683289755e-01,7.003858179488400282e-01,-1.228562047167079951e+00,5.000000000000000000e+00,-1.106135536130379959e+00,-1.512543064585140096e+00
4.653440249818869834e-01,2.735755436951399777e-01,-6.088618436453590022e-01,2.767482975530959899e-01,7.697056534614840073e-01,3.847338492280186206e-01,-4.218434641700268273e-01,9.878133768972570117e-01,1.131793979426130026e-01,4.645570926687119795e-01,-1.860952149217959928e+00,2.000000000000000000e+00,-1.486271388880249900e+00,-4.981371749223160172e-01
3.608341450430129771e-01,6.706450850181110424e-01,-1.056764339858830004e+00,1.913909423053880010e-01,4.083634360401580121e-01,6.266326182780910248e-01,1.510620925050120134e-01,4.270202716701350099e-01,2.929341155085279924e-01,8.240426212089250191e-01,-1.537281058584720084e+00,4.000000000000000000e+00,-1.319919495251030028e+00,-1.443867513591619911e+00
5.598853431749919451e-01,-3.049439257133599868e-01,-3.362806360318960075e-01,2.403657336682019918e-01,7.829649760395039904e-01,5.244822517359669645e-01,-1.597575933337009868e-01,-7.450330631855599517e-01,2.910381492514639845e-01,2.524102423441579868e-01,-1.380276547743289894e+00,5.000000000000000000e+00,-1.103588320790640065e+00,-2.395006841384890103e-02
3.387901967741380194e-01,7.332419509428409476e-01,1.502663123751390106e+00,2.595208491471600043e-01,4.183848025305290097e-01,3.018667186402769764e-01,5.036018166342457469e-01,1.128023484396269982e+00,5.559616614980390087e-02,5.589826687029619823e-01,-1.300919265244679934e+00,6.000000000000000000e+00,-1.877550763051089922e+00,-1.374711234678710037e+00
4.341020442718869776e-01,1.312923606354680084e+00,1.115122663670619962e+00,2.445111746768320049e-01,4.535935843497330144e-01,4.814969844157530043e-01,1.037883586504279920e+00,1.400874268865549999e+00,1.964426987570909999e-01,9.793476919645670298e-02,-1.937373687444410075e+00,3.000000000000000000e+00,-1.100078956618459891e+00,-8.523098469064700478e-01
3.638508745879299733e-01,3.425392012368709826e-01,-7.464403137405749566e-01,8.410926218215640515e-02,7.651557001410039804e-01,4.614554451558590120e-01,3.158645485269240272e-01,-1.089111020476449948e-01,5.326750645000020296e-02,3.967043893155420275e-01,-1.796944256258470096e+00,3.000000000000000000e+00,-1.990889389409020049e+00,-1.670119598470330091e+00
3.213109825895280047e-01,-8.919814074151890537e-01,3.902494291132390103e-01,4.578306684796760312e-02,6.962443061529749455e-01,4.020339210058729851e-01,-6.336585669766360042e-03,9.948049328303350258e-02,9.342518013054780524e-02,4.503660302698179740e-01,-1.527997546759759961e+00,3.000000000000000000e+00,-1.330848457518680084e+00,-1.901916053548990071e+00
4.584114726600589940e-01,2.086870904012179950e-01,-6.969602519252550143e-01,1.774351860667680025e-01,9.286549251432249519e-02,5.233305183649390457e-01,-3.378704461000060083e-02,-6.939783177548050075e-01,2.239658369195360044e-01,3.222524454564619778e-01,-1.552249818498550038e+00,4.000000000000000000e+00,-1.858101205126470035e+00,-9.544178118710070491e-01
3.984919664236760140e-01,2.658274418457119981e-01,1.364012155785329972e+00,2.713553307241329815e-01,9.355044679771209459e-01,3.314000935730890274e-01,1.314205132209280036e+00,1.140521981366509952e+00,1.135041483011850066e-01,4.098984681806279728e-01,-1.108283686184329930e+00,2.000000000000000000e+00,-1.279561479684550029e+00,-1.446234813470429925e+00
5.841877628374090303e-01,5.709110618323109954e-01,-1.366330426041020063e+00,1.202272665931939932e-01,2.476101564182530135e-01,5.027734254741682562e-01,6.966374657926174274e-01,1.339656234411769897e-01,1.751190312231409862e-02,6.211442141152869745e-01,-1.729137421488970094e+00,6.000000000000000000e+00,-1.862677009687760066e+00,-1.298688673244990044e+00
3.858328066572360160e-01,-3.674098244097500077e-01,3.893119988019739797e-01,2.020512049887069922e-04,7.709597673300480070e-01,4.992457484697400139e-01,-4.882164326600150206e-01,2.903393089977630015e-01,5.757043706271949834e-02,3.247629936273849771e-01,-1.603116326986349982e+00,5.000000000000000000e+00,-1.456128104183189942e+00,-1.654281988815770044e+00
4.544087399405780103e-01,-4.933665670218009836e-01,2.868312878472770167e-01,2.844157984477260204e-01,4.284480328729439735e-01,4.783713611439140423e-01,-3.626920867267520165e-01,-8.590191261544029983e-03,1.421007184392960032e-01,5.770944112912800295e-01,-1.294809541435079980e+00,5.000000000000000000e+00,-1.998651069360660060e+00,-1.165939925216239903e+00
3.266003975822049932e-01,1.095497065710810070e+00,-9.985617377584580234e-01,2.082480652131690063e-02,8.664208663513679465e-01,4.458438862197969810e-01,-6.420107112525540449e-01,1.015497748621589924e+00,1.241011239005749937e-02,8.034090279275899471e-01,-1.267022794340169956e+00,3.000000000000000000e+00,-1.027158468498990063e+00,-1.089495841198969917e+00
5.728172209003019599e-01,-1.285241219382680100e-01,-7.601238374431299460e-01,7.279858147193660201e-03,6.767577795216069836e-01,5.546455610051499452e-01,9.380239485856129988e-01,-2.452439303211109978e-01,8.509272111758829638e-02,6.937554219877849482e-01,-1.915669288480849941e+00,2.000000000000000000e+00,-1.088043209129859967e+00,-1.037410500482810027e+00
5.926459278005520304e-01,-6.378785816084350246e-01,-4.162090399121429890e-02,1.560661960372770052e-01,1.163287459497590048e-01,4.467683527847078895e-01,3.144322585263429892e-01,-2.903020665115190191e-01,1.585688445082379938e-01,7.806165425873230479e-01,-1.812877290563980059e+00,5.000000000000000000e+00,-1.205713387512679979e+00,-2.870484413465200224e-01
4.625474961413930108e-01,-3.846199949527510098e-01,3.743366387571570031e-01,8.625939843135950469e-02,1.970608799574770087e-01,5.379266672490700119e-01,-5.352780109561809940e-01,3.474606435911309910e-01,1.322549269558870033e-01,3.925618405711889802e-01,-1.541042012647499959e+00,4.000000000000000000e+00,-1.190505847512280058e+00,-2.926196562010719981e-01
5.645322597441220225e-01,1.270374117156870097e+00,8.452583690635210312e-01,1.440215590148309910e-01,7.864999918236540433e-01,6.489736697574549629e-01,1.171583338118290074e+00,1.203080145912670096e+00,8.664651772099060678e-02,5.955183591185320147e-01,-1.095273501442650010e+00,5.000000000000000000e+00,-1.179960947856099951e+00,-1.602119554915630018e-01
6.269109102909330433e-01,1.478413135917240107e+00,8.414914887452229486e-01,4.680944798598479784e-02,9.511223903207709496e-01,4.910270854163654164e-01,9.938074490118978810e-01,1.524221580541929910e+00,1.931000752463689907e-01,2.583607715770570024e-01,-1.903348775840850049e+00,2.000000000000000000e+00,-1.564991121999830037e+00,-8.225847020053119740e-01
3.519482699293640104e-01,1.531253040456870052e+00,2.275744204654150116e-01,2.816365438107850117e-01,9.593084005571589357e-02,2.967103364129989873e-01,1.250705045290712025e+00,1.412980312164080043e+00,7.557745698355139430e-02,8.923144821886259959e-02,-1.470245838704189900e+00,3.000000000000000000e+00,-1.867899119786690099e+00,-2.555840568212149888e-01
3.095878583071470236e-01,1.352286547134849970e+00,-6.993377670369359533e-01,2.709115918822300184e-01,8.546078339029380411e-01,2.660823247539303438e-01,8.487991273489710053e-01,-8.241770398008829712e-01,7.565982939950059716e-02,4.469441084041719803e-01,-1.241223631488010071e+00,3.000000000000000000e+00,-1.467497271949230075e+00,-8.998249685682799814e-01
5.605220815014969604e-01,1.155866148628249990e+00,-6.958450066584610516e-01,1.812042968823839861e-01,3.623595367915540266e-01,4.937895650950904769e-01,1.192722930001564263e+00,-6.811883053034080149e-01,3.961740928875429751e-02,3.244320041589650039e-01,-1.284398407260129993e+00,3.000000000000000000e+00,-1.948985615220359957e+00,-9.768478437585389473e-01
6.253729914810209900e-01,-2.717482892453599863e-01,3.201197862871629773e-01,3.297201263205790100e-02,1.510186862850969869e-01,6.135733953221970127e-01,4.569802819382480230e-01,2.447761412266800107e-01,2.859910459019759932e-02,7.070757679067339596e-02,-1.837782887846979962e+00,5.000000000000000000e+00,-1.128338014069840023e+00,-1.112329874872770019e-01
3.245760219590089757e-01,8.793755561444169810e-01,-1.026440243612249947e+00,2.468028649303810051e-01,2.174610784165059985e-01,4.272329216038278643e-01,4.719936725214956552e-01,-7.822067354764750124e-01,2.735148054283619845e-01,6.454035440686729519e-01,-1.539203992346309890e+00,6.000000000000000000e+00,-1.539790795364530007e+00,-1.218322047046660028e+00
5.408207391332660041e-01,-5.506044628939009700e-01,-5.170661189889129705e-01,6.056022796247629777e-03,3.717911959834069857e-01,4.524973112808809983e-01,-3.717391912509450114e-01,-4.768300577572949783e-01,1.358197902888959863e-01,8.123099295358930660e-02,-1.761582024709319905e+00,5.000000000000000000e+00,-1.723777683073550060e+00,-1.810872300078719910e+00
4.560074093964079922e-01,9.731045514608199776e-01,-1.177224364208599994e+00,2.733867963172230131e-01,1.310539177646470044e-01,3.874465329685912174e-01,8.064632679312468966e-01,-7.213484063120659817e-01,1.733981576933600055e-01,8.728655673418379557e-01,-1.951033961232750080e+00,2.000000000000000000e+00,-1.885416652468540066e+00,-1.623663227750470062e-01
5.323055713201929606e-01,3.014577623725249733e-01,1.568282786573339971e+00,2.908657857720530204e-01,1.727407676431700068e-01,3.262267754172979983e-01,8.488805344337909675e-01,9.889183224264730399e-01,6.400659326563250262e-02,4.761106300248489909e-01,-1.798010185469200106e+00,1.000000000000000000e+00,-1.005748630273979982e+00,-8.842750087488460142e-01
6.046661211813819659e-01,2.208196627906059972e-01,-5.101851057735069528e-01,1.442094182633320010e-01,1.690831483441740113e-01,5.528235318933761855e-01,3.462502477651723254e-01,-8.758026593073640065e-01,1.512204094465960103e-01,1.233540877358319937e-01,-1.958826846001670008e+00,6.000000000000000000e+00,-1.955911527582119946e+00,-1.760501435583649910e+00
5.957471829212760417e-01,1.228638087340300000e+00,1.495478231952189985e+00,2.695768754322739880e-01,7.864066591074450052e-01,4.794883382356530110e-01,8.255810341813070163e-01,1.560044257749970020e+00,1.229583941893439974e-01,5.095403142767349625e-01,-1.437560417632290033e+00,5.000000000000000000e+00,-1.512014335276069987e+00,-1.878796672056519956e-01
3.350437542776860123e-01,8.387561291002789687e-01,1.050170224742080105e+00,2.138550942410860078e-01,1.411780637392610060e-01,2.437401291842982987e-01,5.974921811611821898e-01,1.495781927522110033e+00,1.413866339168829978e-01,4.584277921386810117e-01,-1.064884446538409968e+00,3.000000000000000000e+00,-1.688414526824520090e+00,-1.419261981810659989e+00
5.104134534568329773e-01,1.295071937197050049e+00,7.116928312404430246e-01,9.146143290636220280e-02,8.694949306147660151e-01,4.847627320914994487e-01,9.348527996470202828e-01,1.557632260939340041e+00,2.257229410109179990e-01,6.962820210485389794e-01,-1.746656108207260027e+00,1.000000000000000000e+00,-1.702547804317859903e+00,-9.608817623548879805e-01
5.112774009947109732e-01,6.761398144016059764e-01,-1.243152287675129974e+00,2.943192670299040192e-01,3.044462031629669996e-01,5.236050498215366611e-01,6.067025048108668495e-01,-8.130162726285830033e-01,2.579932331174030202e-01,9.272970013880470486e-01,-1.527620583557679934e+00,4.000000000000000000e+00,-1.994069611031640044e+00,-1.478266645555250003e+00
3.888952342254439754e-01,-5.434806902373090498e-01,6.999621166409609740e-01,2.217561782675690069e-02,1.395201518671209950e-01,4.115629034215903537e-01,-7.211079647024905281e-02,-5.156870302199260125e-01,2.341409630728799873e-01,1.648168029766020060e-02,-1.224204085278739917e+00,2.000000000000000000e+00,-1.526844279675690030e+00,-1.243973507053439898e+00
6.033812207586789489e-01,-1.657065551743119869e-02,9.102479668494829479e-01,1.841188747457880165e-02,1.382987585882179959e-01,5.129794028896622615e-01,8.252441634471280318e-01,1.480174318917460097e+00,1.991176091107549895e-01,6.474894473514449800e-01,-1.282131684050880072e+00,1.000000000000000000e+00,-1.054380990412419949e+00,-1.132769750790880048e+00
